280.00 172447 31999 67359 13174 172447 67359 31999 13174 12 6 8 3 21 1 7 0 7 5 0 0 0 0 
284.00 162425 45371 70938 10897 162425 70938 45371 10897 17 2 3 0 24 1 3 0 2 2 0 0 0 0 
288.00 151577 57645 74386 8682 151577 74386 57645 8682 22 1 16 1 26 3 1 0 15 1 0 0 0 0 
292.00 138985 71313 77101 7272 138985 77101 71313 7272 8 2 9 2 22 0 3 0 7 3 0 0 0 0 
296.00 127234 86376 78853 6457 127234 78853 86376 6457 17 3 19 1 17 0 4 0 17 4 0 0 0 0 
300.00 114868 101191 79564 5696 114868 79564 101191 5696 32 0 17 2 13 1 1 0 17 1 0 0 0 0 
304.00 102073 117047 80301 5581 102073 80301 117047 5581 34 0 22 2 16 0 2 0 20 0 0 0 0 0 
308.00 91101 130102 79647 6446 91101 79647 130102 6446 22 2 13 3 12 0 1 0 18 2 0 0 0 0 
312.00 77977 143173 77095 7631 77977 77095 143173 7631 22 2 25 0 7 3 2 0 28 3 0 0 0 0 
316.00 67779 154529 75109 9332 67779 75109 154529 9332 20 2 27 1 15 3 2 0 23 3 0 0 0 0 
320.00 59268 167927 71612 11795 59268 71612 167927 11795 26 2 24 1 9 3 4 0 23 1 0 0 0 0 
324.00 51121 179843 67487 14495 51121 67487 179843 14495 24 2 33 1 12 3 3 0 30 2 0 0 0 0 
328.00 43611 190048 62051 18474 43611 62051 190048 18474 20 1 22 1 7 7 1 0 15 0 0 0 0 0 
332.00 35842 199655 55327 21874 35842 55327 199655 21874 14 2 21 3 3 11 1 0 20 1 0 0 0 0 
336.00 29997 206748 48133 25858 29997 48133 206748 25858 11 0 16 2 0 18 2 0 15 0 0 0 0 0 
340.00 25269 213353 40558 30560 25269 40558 213353 30560 16 1 16 0 1 13 2 0 16 1 0 0 0 0 
344.00 22051 216370 32840 34560 22051 32840 216370 34560 6 0 27 1 3 11 1 0 26 2 0 0 0 0 
348.00 19058 223746 25737 38720 19058 25737 223746 38720 12 2 10 3 3 15 1 0 10 2 0 0 0 0 
352.00 16127 227089 19483 42866 16127 19483 227089 42866 8 0 10 3 1 18 1 0 10 0 0 0 0 0 
356.00 13256 230967 14268 45625 13256 14268 230967 45625 5 1 7 2 0 22 1 0 7 1 0 0 0 0 
360.00 10681 234818 10690 47619 10681 10690 234818 47619 5 4 7 0 0 24 0 0 7 4 0 0 0 0 
