100.00 114160 84708 66230 27442 114160 66230 84708 27442 21 5 8 5 17 7 10 0 9 4 0 0 0 0 
104.00 125738 70253 60623 31284 125738 60623 70253 31284 18 5 7 5 20 5 1 0 7 6 0 0 0 0 
108.00 134669 56525 55353 36068 134669 55353 56525 36068 20 10 3 3 10 6 13 0 4 8 0 0 0 0 
112.00 145592 41739 51360 39792 145592 51360 41739 39792 13 7 7 7 21 1 10 0 9 8 0 0 0 0 
116.00 153440 30306 46730 43763 153440 46730 30306 43763 15 14 5 2 15 1 13 0 5 12 0 0 0 0 
120.00 159646 20748 42373 47695 159646 42373 20748 47695 9 18 3 8 13 2 14 0 2 17 0 0 0 0 
124.00 165881 12227 38212 51236 165881 38212 12227 51236 6 15 1 3 15 0 20 0 1 15 0 0 0 0 
128.00 166648 7376 33064 55597 166648 33064 7376 55597 5 20 0 6 10 0 16 0 0 19 0 0 0 0 
132.00 169578 4806 28953 58662 169578 28953 4806 58662 3 23 0 6 10 1 19 0 0 24 0 0 0 0 
136.00 167224 5431 26280 60655 167224 26280 5431 60655 0 15 0 2 13 0 18 0 0 10 0 0 0 0 
140.00 165467 9835 23586 62649 165467 23586 9835 62649 7 17 0 3 7 1 12 0 0 18 0 0 0 0 
144.00 160550 16996 20319 64734 160550 20319 16996 64734 3 29 0 4 7 2 23 0 0 27 0 0 0 0 
148.00 152396 27908 18733 66042 152396 18733 27908 66042 13 27 1 2 7 6 22 0 1 28 0 0 0 0 
152.00 141620 39665 16142 66449 141620 16142 39665 66449 11 11 1 2 2 6 15 0 1 13 0 0 0 0 
156.00 129276 58215 15019 66660 129276 15019 58215 66660 12 16 0 1 5 6 24 0 0 17 0 0 0 0 
160.00 115362 78837 14069 66410 115362 14069 78837 66410 15 12 4 1 5 14 14 0 4 13 0 0 0 0 
164.00 100674 99488 12984 66058 100674 12984 99488 66058 23 21 3 1 2 8 13 0 3 21 0 0 0 0 
168.00 86073 120057 12400 65842 86073 12400 120057 65842 26 10 2 0 0 14 11 0 2 10 0 0 0 0 
172.00 72202 139884 12001 64564 72202 12001 139884 64564 22 20 3 3 0 17 18 0 3 21 0 0 0 0 
176.00 55254 162723 12211 63561 55254 12211 162723 63561 13 5 4 2 1 21 9 0 5 6 0 0 0 0 
180.00 42444 179781 12382 62311 42444 12382 179781 62311 18 6 7 0 4 29 8 0 5 7 0 0 0 0 
184.00 29644 198441 13025 61629 29644 13025 198441 61629 8 3 5 2 0 22 3 0 5 2 0 0 0 0 
188.00 20394 211804 13944 59613 20394 13944 211804 59613 7 1 5 3 0 27 1 0 4 3 0 0 0 0 
192.00 12709 220980 14775 58713 12709 14775 220980 58713 10 1 7 1 1 25 0 0 6 1 0 0 0 0 
196.00 9047 220742 16396 57504 9047 16396 220742 57504 7 0 7 2 1 29 0 0 6 0 0 0 0 0 
200.00 9403 223935 17203 57414 9403 17203 223935 57414 2 1 10 3 0 20 1 0 9 1 0 0 0 0 
204.00 13487 220406 18510 56726 13487 18510 220406 56726 9 3 8 2 1 19 2 0 9 3 0 0 0 0 
208.00 20213 210701 20341 56068 20213 20341 210701 56068 12 2 9 2 1 22 5 0 10 1 0 0 0 0 
212.00 30297 194868 21218 56244 30297 21218 194868 56244 5 3 9 1 0 27 2 0 9 2 0 0 0 0 
216.00 41367 178973 23509 55158 41367 23509 178973 55158 21 4 14 3 2 20 5 0 12 3 0 0 0 0 
220.00 55363 160364 25875 55248 55363 25875 160364 55248 17 7 5 1 3 17 6 0 4 9 0 0 0 0 
224.00 71642 139666 28449 54628 71642 28449 139666 54628 19 8 4 5 7 20 6 0 4 7 0 0 0 0 
228.00 87353 117368 30852 53303 87353 30852 117368 53303 19 12 5 4 4 15 7 0 4 11 0 0 0 0 
232.00 104714 94624 32842 52920 104714 32842 94624 52920 19 11 4 5 7 18 9 0 5 11 0 0 0 0 
236.00 120433 71888 35596 51757 120433 35596 71888 51757 16 8 10 3 10 10 10 0 10 8 0 0 0 0 
240.00 132527 55711 39257 49391 132527 39257 55711 49391 19 8 7 1 10 7 10 0 6 8 0 0 0 0 
244.00 144110 40478 42788 47019 144110 42788 40478 47019 10 16 6 3 17 6 13 0 7 13 0 0 0 0 
248.00 155081 26457 46658 44721 155081 46658 26457 44721 4 16 4 6 14 2 16 0 4 16 0 0 0 0 
252.00 161988 17514 51096 41884 161988 51096 17514 41884 4 15 3 6 8 1 15 0 3 13 0 0 0 0 
256.00 168354 10545 55934 38017 168354 55934 10545 38017 5 16 7 6 24 1 15 0 5 15 0 0 0 0 
260.00 171255 6616 60856 34502 171255 60856 6616 34502 3 14 1 7 23 2 8 0 1 10 0 0 0 0 
264.00 172896 5346 64678 31211 172896 64678 5346 31211 0 8 1 4 22 0 9 0 1 7 0 0 0 0 
268.00 171366 6624 68936 27771 171366 68936 6624 27771 3 11 3 3 23 1 17 0 1 9 0 0 0 0 
272.00 169460 10405 74017 24077 169460 74017 10405 24077 2 8 1 2 23 1 7 0 1 9 0 0 0 0 
276.00 164427 16723 78058 21264 164427 78058 16723 21264 7 4 4 1 22 0 10 0 4 6 0 0 0 0 
280.00 157281 26754 81474 18934 157281 81474 26754 18934 10 4 8 5 23 0 5 0 8 3 0 0 0 0 
284.00 147147 38659 85109 16630 147147 85109 38659 16630 7 3 5 2 29 0 6 0 5 3 0 0 0 0 
288.00 137426 50649 88426 14269 137426 88426 50649 14269 13 8 6 2 28 3 4 0 5 9 0 0 0 0 
292.00 129828 58662 90870 12433 129828 90870 58662 12433 16 2 12 1 25 1 5 0 14 2 0 0 0 0 
296.00 120095 70916 92825 11358 120095 92825 70916 11358 12 3 11 1 25 0 2 0 11 2 0 0 0 0 
300.00 111193 82779 93900 10888 111193 93900 82779 10888 21 3 9 2 16 2 2 0 10 4 0 0 0 0 
304.00 100522 95682 93942 11272 100522 93942 95682 11272 17 3 18 4 29 1 3 0 19 4 0 0 0 0 
308.00 89080 109326 93142 11929 89080 93142 109326 11929 13 2 18 3 18 2 2 0 17 1 0 0 0 0 
312.00 77758 122045 90623 13465 77758 90623 122045 13465 25 6 18 5 10 6 1 0 17 5 0 0 0 0 
316.00 67705 131084 86178 15739 67705 86178 131084 15739 25 3 27 2 12 4 3 0 27 3 0 0 0 0 
320.00 58896 147849 83420 17800 58896 83420 147849 17800 21 0 34 4 12 8 3 0 32 0 0 0 0 0 
324.00 52779 157175 78422 21355 52779 78422 157175 21355 13 1 17 1 6 5 3 0 18 1 0 0 0 0 
328.00 45770 166132 71704 25586 45770 71704 166132 25586 14 1 26 4 6 10 0 0 26 1 0 0 0 0 
332.00 40132 173465 63879 30575 40132 63879 173465 30575 14 2 18 5 8 13 4 0 17 1 0 0 0 0 
336.00 35574 180334 55447 35283 35574 55447 180334 35283 11 3 21 5 1 18 1 0 22 4 0 0 0 0 
340.00 31508 184880 46022 40978 31508 46022 184880 40978 17 0 16 4 1 16 2 0 18 0 0 0 0 0 
344.00 27284 192193 38159 45589 27284 38159 192193 45589 9 4 12 2 2 16 2 0 12 4 0 0 0 0 
348.00 24186 197676 30555 50282 24186 30555 197676 50282 7 4 12 3 0 18 3 0 12 3 0 0 0 0 
352.00 21881 201927 23496 54230 21881 23496 201927 54230 5 2 5 4 3 22 4 0 4 2 0 0 0 0 
356.00 17914 206575 18836 56675 17914 18836 206575 56675 8 1 10 2 2 29 1 0 10 1 0 0 0 0 
360.00 16118 209792 14993 58851 16118 14993 209792 58851 8 1 4 2 0 25 1 0 4 1 0 0 0 0 
