84.00 39108 59792 31143 52584 39108 31143 59792 52584 2 4 4 3 4 6 2 0 4 3 0 0 0 0 
88.00 41687 56148 34342 50619 41687 34342 56148 50619 5 6 4 3 2 8 6 0 3 5 0 0 0 0 
92.00 43750 52683 37983 47831 43750 37983 52683 47831 3 7 4 4 6 2 3 0 4 5 0 0 0 0 
96.00 47044 48726 41857 46523 47044 41857 48726 46523 10 5 5 3 5 7 3 0 5 5 0 0 0 0 
100.00 49981 44571 45420 44501 49981 45420 44571 44501 7 3 1 1 3 2 6 0 1 3 0 0 0 0 
104.00 53054 40367 49895 41611 53054 49895 40367 41611 4 7 3 3 8 6 3 0 6 7 0 0 0 0 
108.00 56412 36816 54109 39238 56412 54109 36816 39238 6 4 4 8 8 5 3 0 5 4 0 0 0 0 
112.00 59383 32428 57069 37283 59383 57069 32428 37283 5 6 3 4 11 1 4 0 2 6 0 0 0 0 
116.00 61357 28985 60688 34745 61357 60688 28985 34745 3 3 2 1 8 3 5 0 2 4 0 0 0 0 
120.00 64124 26091 63731 32076 64124 63731 26091 32076 6 2 2 4 9 5 2 0 1 3 0 0 0 0 
124.00 65459 23953 67999 29627 65459 67999 23953 29627 4 4 2 1 14 1 5 0 3 4 0 0 0 0 
128.00 66221 21352 69917 28271 66221 69917 21352 28271 3 5 1 6 2 1 5 0 1 5 0 0 0 0 
132.00 67697 20517 72772 26127 67697 72772 20517 26127 2 3 1 3 13 2 2 0 1 4 0 0 0 0 
136.00 67651 19877 76229 24275 67651 76229 19877 24275 3 7 6 3 17 0 4 0 4 7 0 0 0 0 
140.00 67618 20580 78279 22687 67618 78279 20580 22687 1 3 8 6 9 0 1 0 7 3 0 0 0 0 
144.00 66526 22112 80158 21330 66526 80158 22112 21330 1 2 2 4 11 1 3 0 2 4 0 0 0 0 
148.00 65546 24214 82013 20518 65546 82013 24214 20518 2 3 5 1 9 0 1 0 5 2 0 0 0 0 
152.00 61809 26916 83016 19367 61809 83016 26916 19367 3 1 5 2 6 2 2 0 6 1 0 0 0 0 
156.00 58784 31169 83154 18986 58784 83154 31169 18986 1 0 4 9 11 0 2 0 4 0 0 0 0 0 
160.00 55408 37038 84964 18294 55408 84964 37038 18294 4 2 6 5 14 1 0 0 6 2 0 0 0 0 
164.00 51182 42750 85150 17842 51182 85150 42750 17842 5 0 8 5 6 5 1 0 7 1 0 0 0 0 
168.00 47179 47619 84831 17212 47179 84831 47619 17212 4 1 9 4 11 1 1 0 9 1 0 0 0 0 
172.00 42633 54181 85367 16960 42633 85367 54181 16960 5 0 12 5 3 4 2 0 11 0 0 0 0 0 
176.00 38976 59810 84692 16997 38976 84692 59810 16997 4 2 13 5 1 2 1 0 12 2 0 0 0 0 
180.00 35046 64952 84266 17483 35046 84266 64952 17483 6 1 14 5 6 1 4 0 13 1 0 0 0 0 
184.00 31979 69255 83313 17369 31979 83313 69255 17369 9 3 14 3 7 6 1 0 15 2 0 0 0 0 
188.00 28495 73620 82033 17309 28495 82033 73620 17309 2 1 9 4 7 0 2 0 8 1 0 0 0 0 
192.00 26294 76453 81008 17605 26294 81008 76453 17605 3 0 7 1 3 4 0 0 6 0 0 0 0 0 
196.00 24584 77280 79307 18208 24584 79307 77280 18208 0 1 7 2 4 3 1 0 8 1 0 0 0 0 
200.00 25014 78880 78428 19154 25014 78428 78880 19154 2 2 22 0 2 2 0 0 21 2 0 0 0 0 
204.00 25992 79201 77014 19477 25992 77014 79201 19477 0 2 16 3 4 5 1 0 16 2 0 0 0 0 
208.00 28119 78022 75873 20347 28119 75873 78022 20347 6 1 13 2 3 5 0 0 14 1 0 0 0 0 
212.00 30258 73590 73884 21385 30258 73884 73590 21385 7 1 7 3 6 1 1 0 6 1 0 0 0 0 
216.00 33718 70053 71921 22904 33718 71921 70053 22904 4 2 7 4 5 2 4 0 6 2 0 0 0 0 
220.00 37060 66220 70440 24594 37060 70439 66219 24594 4 2 9 2 4 3 2 0 9 1 0 0 0 0 
224.00 40836 60625 67423 26197 40836 67423 60625 26197 1 3 6 4 3 2 4 0 7 2 0 0 0 0 
228.00 44439 55349 64678 28159 44439 64678 55349 28159 4 3 6 4 11 6 2 0 6 4 0 0 0 0 
232.00 48615 49024 62530 30218 48615 62530 49024 30218 3 5 9 5 3 2 5 0 11 5 0 0 0 0 
236.00 52109 42863 60276 33225 52109 60276 42863 33225 7 4 4 5 5 1 3 0 4 1 0 0 0 0 
240.00 56691 37738 58323 35128 56691 58323 37738 35128 0 4 2 7 5 3 5 0 3 3 0 0 0 0 
244.00 60140 32286 56479 37522 60140 56479 32286 37522 4 2 2 3 8 4 7 0 2 2 0 0 0 0 
248.00 61807 27968 53109 39879 61807 53109 27968 39879 5 9 4 6 6 2 4 0 3 9 0 0 0 0 
252.00 64157 25299 50082 42681 64157 50082 25299 42681 1 4 2 4 8 8 8 0 2 3 0 0 0 0 
256.00 64651 22297 46472 45153 64651 46472 22297 45153 1 6 5 4 6 4 4 0 4 6 0 0 0 0 
260.00 66019 20735 43582 47762 66019 43582 20735 47762 2 7 2 2 3 3 7 0 2 5 0 0 0 0 
264.00 66155 19849 40984 50656 66155 40984 19849 50656 1 9 0 3 3 2 7 0 0 8 0 0 0 0 
268.00 66070 19766 37885 53088 66070 37885 19766 53088 5 5 1 5 5 3 7 0 1 5 0 0 0 0 
272.00 64829 20244 34946 54941 64829 34946 20244 54941 2 11 1 3 5 2 8 0 1 12 0 0 0 0 
276.00 63694 21470 32221 56071 63694 32221 21470 56071 0 8 2 4 3 1 6 0 2 7 0 0 0 0 
280.00 62004 23794 30595 57360 62004 30595 23794 57360 1 6 2 1 5 3 10 0 2 5 0 0 0 0 
284.00 60804 25885 28171 58545 60804 28171 25885 58545 4 8 1 5 0 2 4 0 1 7 0 0 0 0 
288.00 58267 28997 26902 59507 58267 26902 28997 59507 3 4 1 3 3 2 5 0 1 3 0 0 0 0 
292.00 55150 32075 25575 58508 55150 25575 32075 58508 4 6 1 3 0 5 4 0 1 6 0 0 0 0 
296.00 53524 35924 24951 59258 53524 24951 35924 59258 6 7 2 5 5 2 8 0 2 8 0 0 0 0 
300.00 52021 39238 25860 59205 52021 25860 39238 59205 7 3 4 2 1 4 6 0 3 3 0 0 0 0 
304.00 49891 42710 26435 56659 49891 26435 42710 56659 8 6 1 5 4 8 6 0 2 6 0 0 0 0 
308.00 46911 47105 28089 55895 46911 28089 47105 55895 8 11 4 5 6 5 8 0 4 6 0 0 0 0 
312.00 43784 49435 30742 53041 43784 30742 49435 53041 3 2 3 3 4 4 2 0 5 3 0 0 0 0 
316.00 40876 52652 33509 50372 40876 33509 52652 50372 3 2 2 1 2 3 5 0 4 2 0 0 0 0 
320.00 40100 56932 37047 48177 40100 37047 56932 48177 3 5 11 6 3 4 7 0 11 4 0 0 0 0 
324.00 38438 60059 41337 44802 38438 41337 60059 44802 11 7 4 5 7 5 5 0 4 5 0 0 0 0 
328.00 36792 62429 47220 40881 36792 47220 62429 40881 4 5 11 2 3 4 3 0 10 4 0 0 0 0 
332.00 35193 63328 53514 35999 35193 53514 63328 35999 5 2 6 2 1 4 1 0 5 3 0 0 0 0 
336.00 33292 66134 57580 33037 33292 57580 66134 33037 1 2 3 3 4 3 6 0 4 2 0 0 0 0 
340.00 31919 67859 64114 29142 31919 64114 67859 29142 4 5 6 5 7 1 3 0 5 4 0 0 0 0 
344.00 30027 68431 69695 25534 30027 69695 68431 25534 5 0 13 2 2 1 3 0 12 0 0 0 0 0 
348.00 29122 70308 74796 22573 29122 74796 70308 22573 3 1 7 3 0 3 1 0 7 1 0 0 0 0 
352.00 28437 71065 78563 19362 28437 78563 71065 19362 2 1 17 4 5 1 0 0 17 1 0 0 0 0 
356.00 27591 72189 82136 17265 27591 82136 72189 17265 2 0 14 3 6 4 2 0 14 0 0 0 0 0 
360.00 26341 72659 84701 15847 26341 84701 72659 15847 5 0 14 2 5 2 0 0 15 0 0 0 0 0 
