128.00 103263 3353 13686 35495 103263 13686 3353 35495 0 8 0 0 3 0 6 0 0 7 0 0 0 0 
132.00 103464 2265 12273 37027 103464 12273 2265 37027 0 10 0 0 4 0 13 0 0 10 0 0 0 0 
136.00 102818 2981 10813 38395 102818 10813 2981 38395 0 6 0 0 1 0 7 0 0 7 0 0 0 0 
140.00 101619 6405 9656 39625 101619 9656 6405 39625 2 4 0 1 4 1 9 0 0 5 0 0 0 0 
144.00 96826 11576 8821 40636 96826 8821 11576 40636 1 9 0 1 4 0 8 0 0 10 0 0 0 0 
148.00 92611 17776 7407 40778 92611 7407 17776 40778 6 5 0 0 1 3 10 0 0 4 0 0 0 0 
152.00 83761 27508 6961 40744 83761 6961 27508 40744 5 7 1 1 0 3 5 0 1 6 0 0 0 0 
156.00 75599 38236 6330 41005 75599 6330 38236 41005 3 6 0 0 0 3 3 0 0 6 0 0 0 0 
160.00 67033 51230 5806 40753 67033 5806 51230 40753 9 7 0 1 1 6 7 0 0 6 0 0 0 0 
164.00 57703 63800 5508 40556 57703 5508 63800 40556 6 5 0 0 0 6 5 0 0 4 0 0 0 0 
168.00 47798 76554 5389 39482 47798 5389 76554 39482 8 2 3 0 0 3 4 0 1 3 0 0 0 0 
172.00 38396 90589 5224 39361 38396 5224 90589 39361 4 1 0 0 2 7 3 0 0 1 0 0 0 0 
176.00 30452 101886 5471 37927 30452 5471 101886 37927 7 4 0 1 0 6 2 0 0 5 0 0 0 0 
180.00 21533 112228 5553 36946 21533 5553 112228 36946 4 4 1 1 0 10 5 0 2 3 0 0 0 0 
184.00 14088 122688 5877 36614 14088 5877 122688 36614 3 1 2 1 0 4 0 0 2 1 0 0 0 0 
188.00 9044 130003 6284 35279 9044 6284 130003 35279 1 0 4 0 0 13 0 0 4 0 0 0 0 0 
192.00 5179 134486 6805 34385 5179 6805 134486 34385 0 0 2 1 0 9 0 0 2 1 0 0 0 0 
196.00 3360 135809 7253 33896 3360 7253 135809 33896 1 0 3 0 0 10 0 0 3 0 0 0 0 0 
200.00 3923 135385 7981 33684 3923 7981 135385 33684 0 0 2 0 0 5 0 0 3 0 0 0 0 0 
204.00 6361 130764 8623 32435 6361 8623 130764 32435 0 1 2 0 0 6 0 0 2 1 0 0 0 0 
208.00 11905 123789 8951 32737 11905 8951 123789 32737 1 1 3 3 0 7 1 0 2 1 0 0 0 0 
212.00 17491 114527 10275 32030 17491 10275 114527 32030 5 5 1 0 0 9 3 0 2 5 0 0 0 0 
216.00 25612 104235 10832 32235 25612 10832 104235 32235 9 3 3 0 0 8 2 0 3 3 0 0 0 0 
220.00 34646 92106 11615 32369 34646 11615 92106 32369 7 1 0 2 0 10 3 0 0 0 0 0 0 0 
224.00 43554 79720 12950 31471 43554 12950 79720 31471 9 5 0 2 1 4 3 0 0 5 0 0 0 0 
228.00 53842 64797 13746 31428 53842 13746 64797 31428 2 5 2 0 2 6 2 0 2 4 0 0 0 0 
232.00 62875 53304 14970 31002 62875 14970 53304 31002 6 6 1 1 0 3 5 0 0 6 0 0 0 0 
236.00 72181 41005 16547 29540 72181 16547 41005 29540 9 3 2 0 3 1 4 0 2 2 0 0 0 0 
240.00 79990 29425 17783 28949 79991 17783 29425 28949 5 5 1 1 3 3 2 0 2 4 0 0 0 0 
244.00 86811 20377 19255 27409 86811 19255 20377 27409 6 4 2 0 0 3 6 0 2 5 0 0 0 0 
248.00 91772 13860 21490 24822 91772 21490 13860 24822 2 8 0 1 5 0 5 0 0 9 0 0 0 0 
252.00 95837 8071 23120 23149 95837 23120 8071 23149 1 4 4 2 5 0 9 0 3 4 0 0 0 0 
256.00 99327 4358 25136 21788 99327 25136 4358 21788 2 8 0 1 10 0 4 0 0 7 0 0 0 0 
260.00 100189 2607 27111 19016 100189 27111 2607 19016 0 4 0 0 7 0 7 0 0 6 0 0 0 0 
264.00 99979 2381 28339 16984 99979 28339 2381 16984 0 3 0 1 4 0 3 0 0 3 0 0 0 0 
268.00 99785 3734 30807 15066 99785 30807 3734 15066 0 4 0 1 3 0 2 0 0 4 0 0 0 0 
272.00 96836 7069 32486 13040 96836 32486 7069 13040 1 1 0 0 5 0 2 0 0 1 0 0 0 0 
276.00 92930 11569 33763 11478 92930 33763 11569 11478 3 0 1 1 2 0 0 0 1 0 0 0 0 0 
280.00 88364 17111 35461 9675 88364 35461 17111 9675 0 1 0 1 6 0 1 0 0 1 0 0 0 0 
284.00 84229 23643 37155 8082 84229 37155 23643 8082 3 2 0 0 6 0 2 0 0 2 0 0 0 0 
288.00 77511 30722 38252 6985 77511 38252 30722 6985 4 1 2 2 5 0 2 0 1 1 0 0 0 0 
292.00 71336 37899 38967 6091 71336 38967 37899 6091 7 0 1 0 5 0 0 0 1 0 0 0 0 0 
296.00 65523 44833 40167 5646 65523 40167 44833 5646 11 0 7 1 5 0 1 0 7 1 0 0 0 0 
300.00 59765 52326 40263 5544 59765 40263 52326 5544 7 0 8 0 3 2 0 0 6 1 0 0 0 0 
304.00 53642 60982 40112 5557 53642 40112 60982 5557 10 1 8 1 8 1 1 0 5 1 0 0 0 0 
308.00 47283 68612 39840 6381 47283 39840 68612 6381 8 0 5 2 3 1 1 0 4 0 0 0 0 0 
312.00 41248 73318 38103 7377 41248 38103 73318 7377 5 1 4 1 4 1 1 0 5 1 0 0 0 0 
316.00 35576 79689 36607 8931 35576 36607 79689 8931 7 0 9 0 1 3 0 0 8 0 0 0 0 0 
320.00 31158 88169 35205 10346 31158 35205 88169 10346 4 2 11 0 1 3 0 0 10 2 0 0 0 0 
324.00 25971 93362 32645 12129 25971 32645 93362 12129 7 1 5 1 2 1 1 0 6 0 0 0 0 0 
328.00 23245 98001 29763 14865 23245 29763 98001 14865 6 0 8 1 3 2 0 0 8 0 0 0 0 0 
332.00 19581 101591 26081 17422 19581 26081 101591 17422 4 0 8 0 2 1 0 0 7 0 0 0 0 0 
336.00 16867 106794 22397 20882 16867 22397 106794 20882 6 0 3 0 0 2 1 0 2 0 0 0 0 0 
340.00 14495 109509 18879 23819 14495 18879 109509 23819 2 0 5 0 0 4 1 0 5 0 0 0 0 0 
344.00 12014 112751 15661 26492 12014 15661 112751 26492 2 2 2 2 0 7 2 0 2 1 0 0 0 0 
348.00 10071 115931 12972 28502 10071 12972 115931 28502 3 2 3 1 0 10 1 0 3 2 0 0 0 0 
352.00 9260 116316 9480 31009 9260 9480 116316 31009 4 1 2 0 0 9 0 0 2 1 0 0 0 0 
356.00 7805 119104 7136 32838 7805 7136 119104 32838 5 0 0 0 0 8 0 0 1 0 0 0 0 0 
360.00 6517 120262 5985 33436 6517 5985 120262 33436 1 0 0 1 0 11 1 0 0 0 0 0 0 0 
