272.00 163981 19579 37475 20230 163981 37475 19579 20230 3 11 1 2 11 2 7 0 1 8 0 0 0 0 
276.00 155064 30547 40269 17609 155064 40269 30547 17609 9 6 1 2 10 1 6 0 1 5 0 0 0 0 
280.00 146017 42052 43392 14517 146017 43392 42052 14517 10 5 2 2 8 2 3 0 3 5 0 0 0 0 
284.00 135749 54397 46612 11661 135749 46612 54397 11661 15 3 6 0 15 3 4 0 6 2 0 0 0 0 
288.00 125525 67497 49062 9283 125525 49062 67497 9283 11 2 8 1 15 5 3 0 7 3 0 0 0 0 
292.00 114926 78733 51704 6857 114926 51704 78733 6857 16 0 10 0 11 3 0 0 12 1 0 0 0 0 
296.00 105087 91576 53862 5469 105087 53862 91576 5469 16 0 9 0 9 3 0 0 9 0 0 0 0 0 
300.00 90740 108990 55414 4485 90740 55414 108990 4485 25 2 15 0 10 0 1 0 13 2 0 0 0 0 
304.00 81129 120914 56097 4222 81129 56097 120914 4222 20 1 16 1 6 0 1 0 18 0 0 0 0 0 
308.00 69889 133926 56121 4269 69889 56121 133926 4269 19 0 23 1 9 1 1 0 20 0 0 0 0 0 
312.00 56771 147922 55189 4660 56771 55189 147922 4660 13 0 18 1 4 2 1 0 18 0 0 0 0 0 
316.00 46769 158572 54051 5627 46769 54051 158572 5627 9 1 15 0 3 2 0 0 15 1 0 0 0 0 
320.00 42453 166696 52235 7671 42453 52235 166696 7671 11 0 18 0 10 2 1 0 18 1 0 0 0 0 
324.00 34581 178092 49580 10123 34581 49580 178092 10123 13 0 19 0 4 1 0 0 18 0 0 0 0 0 
328.00 28689 186394 46619 12997 28689 46619 186394 12997 11 3 25 2 6 4 1 0 24 2 0 0 0 0 
332.00 22988 194012 42075 16632 22988 42075 194012 16632 12 3 17 0 2 8 0 0 19 3 0 0 0 0 
336.00 19126 200077 37108 20596 19126 37108 200077 20596 13 1 19 1 2 8 0 0 18 1 0 0 0 0 
340.00 15759 203890 31484 25043 15759 31484 203890 25043 5 0 10 3 1 10 2 0 9 1 0 0 0 0 
344.00 12237 207579 26030 28798 12237 26030 207579 28798 4 1 12 2 1 13 0 0 11 1 0 0 0 0 
348.00 10384 210992 21017 32888 10384 21017 210992 32888 2 1 10 0 0 15 2 0 9 1 0 0 0 0 
352.00 8085 214674 16280 36492 8085 16280 214674 36492 2 1 9 1 0 13 1 0 8 1 0 0 0 0 
356.00 6595 217236 12015 39915 6595 12015 217236 39915 2 0 4 2 0 22 1 0 6 0 0 0 0 0 
360.00 5847 219414 8240 42948 5847 8240 219414 42948 3 1 1 2 0 16 2 0 1 1 0 0 0 0 
