284.00 96374 14123 16547 189278 96374 16547 14123 189278 3 43 0 6 2 7 33 0 0 41 0 0 0 0 
288.00 94519 18132 13562 191705 94519 13562 18132 191705 2 44 2 8 4 6 35 0 1 39 0 0 0 0 
292.00 90204 24945 12984 190670 90204 12984 24945 190670 6 40 1 5 4 9 46 0 1 45 0 0 0 0 
296.00 87235 30177 14329 188100 87235 14329 30177 188100 3 35 0 7 4 5 43 0 0 40 0 0 0 0 
300.00 81229 37864 16055 184246 81229 16055 37864 184246 4 24 2 1 5 16 26 0 2 27 0 0 0 0 
304.00 74225 49253 20119 178854 74225 20119 49253 178854 7 25 1 7 3 12 31 0 1 25 0 0 0 0 
308.00 70604 55244 27896 170393 70604 27896 55244 170393 8 23 4 10 4 17 21 0 4 22 0 0 0 0 
312.00 64492 57793 37189 156958 64492 37189 57793 156958 7 26 7 17 7 20 27 0 8 25 0 0 0 0 
316.00 61217 65590 49084 145858 61217 49084 65590 145858 10 16 5 19 7 22 10 0 7 15 0 0 0 0 
320.00 58159 72544 61913 134854 58159 61913 72544 134854 11 17 8 21 8 17 15 0 8 18 0 0 0 0 
324.00 52467 81174 74216 121712 52467 74216 81174 121712 7 12 10 14 8 22 14 0 9 11 0 0 0 0 
328.00 47868 86153 90047 106738 47868 90047 86153 106738 12 8 16 25 8 17 9 0 15 8 0 0 0 0 
332.00 43767 89078 106578 90596 43767 106578 89078 90596 9 5 15 18 14 19 9 0 15 6 0 0 0 0 
336.00 39066 96018 121253 77211 39066 121253 96018 77211 10 6 31 24 8 16 5 0 29 6 0 0 0 0 
340.00 37381 97110 142695 57454 37381 142695 97110 57454 10 6 28 19 8 11 2 0 34 7 0 0 0 0 
344.00 35048 98958 157732 42982 35048 157732 98958 42982 7 3 37 13 12 13 2 0 38 3 0 0 0 0 
348.00 33716 98920 173789 28309 33716 173789 98920 28309 8 0 24 12 8 4 2 0 24 0 0 0 0 0 
352.00 31884 101581 185321 19093 31884 185321 101581 19093 4 3 39 7 11 5 2 0 36 4 0 0 0 0 
356.00 27469 106316 190360 14503 27469 190360 106316 14503 2 1 45 4 9 6 1 0 39 1 0 0 0 0 
360.00 24463 109531 193403 12512 24463 193403 109531 12512 3 0 49 8 10 1 0 0 51 0 0 0 0 0 
