120.00 159883 21544 57719 31263 159883 57719 21544 31263 6 9 3 7 21 0 9 0 3 8 0 0 0 0 
124.00 165959 13158 62260 26201 165959 62260 13158 26201 6 6 1 3 25 1 10 0 2 5 0 0 0 0 
128.00 169587 7419 66158 22266 169587 66158 7419 22266 5 7 1 2 21 0 4 0 1 7 0 0 0 0 
132.00 174845 3412 69064 18972 174845 69064 3412 18972 1 9 1 1 25 2 8 0 1 8 0 0 0 0 
136.00 175153 2827 73294 14673 175153 73294 2827 14673 1 4 0 1 27 0 6 0 0 5 0 0 0 0 
140.00 174757 4941 76476 11764 174757 76476 4941 11764 4 4 0 2 29 0 3 0 0 3 0 0 0 0 
144.00 170330 10402 78995 9031 170330 78995 10402 9031 2 2 0 1 16 0 4 0 0 2 0 0 0 0 
148.00 163194 18647 81172 7277 163194 81172 18647 7277 5 2 3 0 22 0 2 0 3 2 0 0 0 0 
152.00 150703 31599 81349 6265 150703 81349 31599 6265 9 3 5 1 22 1 2 0 5 3 0 0 0 0 
156.00 137314 48296 82839 5795 137314 82839 48296 5795 12 1 15 3 17 1 2 0 14 1 0 0 0 0 
160.00 121026 70343 84708 5384 121026 84708 70343 5384 26 2 12 2 11 0 2 0 11 2 0 0 0 0 
164.00 107991 86380 84920 5098 107991 84920 86380 5098 27 1 15 0 13 0 2 0 12 1 0 0 0 0 
168.00 92927 105642 85597 5423 92926 85597 105642 5423 17 0 16 0 13 0 3 0 16 0 0 0 0 0 
172.00 73500 129039 85466 5470 73500 85466 129039 5470 20 0 29 2 15 1 0 0 27 0 0 0 0 0 
176.00 58953 146382 84144 6925 58953 84144 146382 6925 21 1 26 0 8 2 2 0 25 1 0 0 0 0 
180.00 45343 163030 83094 7840 45343 83094 163030 7840 18 1 20 1 8 5 0 0 21 1 0 0 0 0 
184.00 30991 181956 82683 9109 30991 82683 181956 9109 9 0 25 2 5 3 0 0 25 0 0 0 0 0 
188.00 15439 200031 81430 9136 15439 81430 200031 9136 4 1 37 1 5 4 1 0 39 1 0 0 0 0 
192.00 8460 208821 80150 9543 8460 80150 208821 9543 6 0 32 1 1 3 0 0 31 0 0 0 0 0 
196.00 3529 214065 78378 10656 3529 78378 214065 10656 2 0 39 0 1 2 0 0 39 0 0 0 0 0 
200.00 2606 216957 76798 12318 2606 76798 216957 12318 1 0 41 2 1 6 0 0 41 0 0 0 0 0 
204.00 5306 214114 75197 13565 5306 75197 214114 13565 4 0 36 1 0 5 0 0 33 0 0 0 0 0 
208.00 13923 205260 74256 13523 13923 74256 205260 13523 0 3 33 2 0 0 3 0 30 2 0 0 0 0 
212.00 23478 193297 71660 15286 23478 71660 193297 15286 9 2 27 2 3 7 1 0 30 2 0 0 0 0 
216.00 35703 179872 68853 17218 35703 68853 179872 17218 9 2 26 2 5 7 1 0 21 1 0 0 0 0 
220.00 47911 165627 65132 20866 47911 65132 165627 20866 18 2 14 1 4 9 1 0 14 3 0 0 0 0 
224.00 64678 144995 62389 22961 64678 62389 144995 22961 17 3 14 4 12 4 2 0 14 2 0 0 0 0 
228.00 82357 122686 59951 25344 82357 59951 122686 25344 15 4 18 5 7 5 3 0 21 4 0 0 0 0 
232.00 99188 102618 56978 29088 99188 56978 102618 29088 27 7 17 5 16 3 7 0 17 7 0 0 0 0 
236.00 115404 80259 53731 32412 115404 53731 80259 32412 16 8 6 4 15 2 6 0 6 7 0 0 0 0 
240.00 132010 60273 51530 34958 132010 51530 60273 34958 14 9 3 4 14 2 9 0 3 8 0 0 0 0 
244.00 142467 45674 47236 40555 142467 47236 45674 40555 16 9 3 2 10 1 10 0 4 10 0 0 0 0 
248.00 152205 31902 42914 45336 152205 42914 31902 45336 7 9 1 1 16 5 8 0 1 7 0 0 0 0 
252.00 160424 20941 39413 50145 160424 39413 20941 50145 6 14 2 2 12 3 12 0 2 14 0 0 0 0 
256.00 167522 11375 35672 54980 167522 35672 11375 54980 5 14 2 3 13 0 22 0 2 15 0 0 0 0 
260.00 170635 5848 30577 61172 170635 30577 5848 61172 3 19 1 5 11 0 27 0 1 19 0 0 0 0 
264.00 171821 3333 26372 66052 171821 26372 3333 66052 1 29 0 2 7 0 23 0 0 28 0 0 0 0 
268.00 171643 3668 22017 70715 171643 22017 3668 70715 1 27 0 0 4 1 23 0 0 26 0 0 0 0 
272.00 167959 7841 17651 75710 167959 17651 7841 75710 6 30 1 1 3 1 29 0 1 32 0 0 0 0 
276.00 163563 13042 15107 78098 163563 15107 13042 78098 4 29 0 1 7 2 37 0 0 31 0 0 0 0 
280.00 157432 21922 11894 80702 157432 11894 21922 80702 5 29 0 0 7 6 22 0 0 25 0 0 0 0 
284.00 146475 34571 9256 82727 146475 9256 34571 82727 4 31 0 1 2 8 24 0 0 28 0 0 0 0 
288.00 140450 42635 5989 84675 140450 5989 42635 84675 18 15 0 1 2 5 25 0 0 15 0 0 0 0 
292.00 134237 51907 3599 85810 134237 3599 51907 85810 13 13 0 1 0 9 24 0 0 15 0 0 0 0 
296.00 122966 66407 3006 84980 122966 3006 66407 84980 15 23 1 2 0 9 24 0 1 22 0 0 0 0 
300.00 109858 83724 2870 84287 109858 2870 83724 84287 31 26 0 0 2 15 22 0 0 28 0 0 0 0 
304.00 102089 95835 3676 81614 102089 3676 95835 81614 24 21 0 1 0 11 19 0 0 21 0 0 0 0 
308.00 92730 109076 5728 78832 92730 5728 109076 78832 18 20 0 0 1 21 20 0 1 19 0 0 0 0 
312.00 80280 121300 8634 74278 80280 8634 121300 74278 21 15 4 1 0 12 8 0 4 15 0 0 0 0 
316.00 70631 132416 12079 69825 70631 12079 132416 69825 23 6 4 3 1 24 6 0 4 5 0 0 0 0 
320.00 64348 144820 18368 63751 64348 18368 144820 63751 14 9 3 3 3 26 10 0 5 13 0 0 0 0 
324.00 58641 153284 25038 58801 58641 25038 153284 58801 15 10 5 1 3 17 6 0 5 10 0 0 0 0 
328.00 50138 162610 33291 50853 50138 33291 162610 50853 21 4 7 4 5 17 6 0 6 3 0 0 0 0 
332.00 42290 171588 38898 45641 42290 38898 171588 45641 15 5 10 2 6 15 8 0 6 6 0 0 0 0 
336.00 37722 177472 48938 36697 37722 48938 177472 36697 13 3 17 3 4 15 3 0 16 2 0 0 0 0 
340.00 35145 179729 58403 28859 35145 58403 179729 28859 15 1 12 7 9 8 2 0 13 1 0 0 0 0 
344.00 27744 186508 64861 22433 27744 64861 186508 22433 14 0 26 4 10 11 0 0 20 0 0 0 0 0 
348.00 23429 191247 71299 17739 23429 71299 191247 17739 8 0 31 1 2 12 1 0 29 0 0 0 0 0 
352.00 17910 196418 77080 12606 17910 77080 196418 12606 2 1 29 3 3 6 2 0 23 1 0 0 0 0 
356.00 16559 199773 82968 8424 16559 82968 199773 8424 4 1 27 3 6 2 1 0 30 1 0 0 0 0 
360.00 12183 202029 85786 6240 12183 85786 202029 6240 5 0 28 0 2 2 1 0 27 0 0 0 0 0 
