308.00 16787 147059 4909 56074 16787 4909 147242 56074 9 0 5 1 0 13 1 0 5 0 0 0 0 0 
312.00 9716 155137 4000 55793 9716 4000 155234 55793 7 0 1 0 0 23 0 0 1 0 0 0 0 0 
316.00 7821 160015 2553 56973 7821 2553 160093 56973 3 3 1 0 0 17 1 0 1 3 0 0 0 0 
320.00 6126 161612 2425 56578 6126 2425 161746 56578 0 0 0 0 0 15 0 0 0 0 0 0 0 0 
324.00 4769 164171 3274 56297 4769 3274 164328 56297 1 1 3 0 0 20 2 0 3 1 0 0 0 0 
328.00 3598 164486 5510 54481 3598 5510 164590 54481 0 0 1 0 0 28 0 0 1 0 0 0 0 0 
332.00 2680 164158 8587 51525 2680 8587 164304 51525 1 1 2 1 0 20 1 0 1 1 0 0 0 0 
336.00 2770 164367 12550 48104 2770 12550 164505 48104 1 0 3 1 0 14 0 0 3 0 0 0 0 0 
340.00 2622 156667 18019 41437 2622 18019 156781 41437 0 0 2 2 0 8 0 0 2 0 0 0 0 0 
344.00 3760 161148 23104 39405 3760 23104 161285 39405 2 0 7 4 0 18 1 0 7 0 0 0 0 0 
348.00 4985 162425 29457 34547 4985 29457 162630 34547 1 1 10 3 0 7 1 0 9 1 0 0 0 0 
352.00 7503 156027 34793 29471 7503 34793 156138 29471 3 0 16 1 0 7 2 0 13 0 0 0 0 0 
356.00 9335 153877 40851 24459 9335 40851 154029 24459 3 1 11 1 2 10 0 0 10 1 0 0 0 0 
360.00 11770 150611 46419 19753 11770 46419 150756 19753 5 0 13 2 0 8 0 0 15 0 0 0 0 0 
