112.00 192361 28421 24909 14170 192361 24909 28421 14170 14 4 3 1 7 0 5 0 3 4 0 0 0 0 
116.00 199003 17701 22792 16871 199003 22792 17701 16871 8 11 0 1 8 0 8 0 0 9 0 0 0 0 
120.00 203645 9920 20993 19222 203645 20993 9920 19222 3 8 1 3 10 0 8 0 1 7 0 0 0 0 
124.00 208257 4772 18861 21998 208257 18861 4772 21998 1 14 0 0 6 1 14 0 0 15 0 0 0 0 
128.00 205553 3071 16729 24253 205553 16729 3071 24253 1 15 0 3 9 0 13 0 0 13 0 0 0 0 
132.00 206485 4932 14640 26776 206485 14640 4932 26776 1 11 0 0 3 0 12 0 0 11 0 0 0 0 
136.00 199411 10723 12565 28135 199411 12565 10723 28135 9 9 0 1 7 0 9 0 0 10 0 0 0 0 
140.00 196078 19366 10937 29892 196078 10937 19366 29892 10 6 0 2 0 3 14 0 0 7 0 0 0 0 
144.00 185367 33460 9598 31540 185367 9598 33460 31540 9 10 2 0 4 1 8 0 2 13 0 0 0 0 
148.00 170015 52505 8390 32222 170015 8390 52505 32222 18 10 1 0 2 5 9 0 1 10 0 0 0 0 
152.00 153187 72823 6963 32643 153187 6963 72823 32643 27 11 1 0 0 3 14 0 1 12 0 0 0 0 
156.00 136376 96292 6110 32939 136376 6110 96292 32939 25 12 1 0 3 4 10 0 1 12 0 0 0 0 
160.00 117785 122903 4849 33327 117785 4849 122903 33327 30 4 2 0 1 8 11 0 2 5 0 0 0 0 
164.00 98613 149014 4061 33036 98613 4061 149014 33036 29 8 2 0 1 13 6 0 2 8 0 0 0 0 
168.00 78474 176542 3472 33074 78474 3472 176542 33074 30 5 1 0 1 11 7 0 1 6 0 0 0 0 
172.00 61488 199646 2870 32540 61488 2870 199646 32540 25 3 1 0 0 14 3 0 1 6 0 0 0 0 
176.00 44232 223420 2368 32224 44232 2368 223420 32224 28 2 0 0 0 13 1 0 0 2 0 0 0 0 
180.00 28622 244120 2131 31012 28622 2131 244120 31012 15 1 0 0 1 14 1 0 0 1 0 0 0 0 
184.00 16809 259835 2036 31476 16809 2036 259835 31476 7 1 0 0 0 17 1 0 0 2 0 0 0 0 
188.00 7907 272629 1974 30570 7907 1974 272629 30570 1 0 1 0 0 12 0 0 2 0 0 0 0 0 
192.00 3783 277275 1970 30297 3783 1970 277275 30297 2 2 2 0 0 19 0 0 2 2 0 0 0 0 
196.00 4122 271748 2148 29844 4122 2148 271748 29844 1 0 3 0 0 13 0 0 2 0 0 0 0 0 
200.00 9418 267955 2378 29972 9418 2378 267955 29972 5 0 1 0 0 17 1 0 0 0 0 0 0 0 
204.00 18339 257440 2691 30117 18339 2691 257440 30117 5 2 1 0 0 16 2 0 1 2 0 0 0 0 
208.00 32091 239727 3118 30677 32091 3118 239727 30677 14 4 1 0 1 12 1 0 1 4 0 0 0 0 
212.00 47153 216693 3547 30756 47153 3547 216693 30756 29 3 0 0 0 7 1 0 0 3 0 0 0 0 
216.00 66900 190458 3982 31253 66900 3982 190458 31253 22 3 2 0 0 11 3 0 2 3 0 0 0 0 
220.00 85198 167876 4988 31826 85198 4988 167876 31826 35 4 2 0 0 16 5 0 2 6 0 0 0 0 
224.00 106042 139026 5601 31776 106042 5601 139026 31776 39 7 0 0 0 10 7 0 0 7 0 0 0 0 
228.00 126779 112032 6417 31888 126779 6417 112032 31888 25 12 0 0 4 5 8 0 0 11 0 0 0 0 
232.00 146072 86780 7471 31235 146072 7471 86780 31235 26 11 2 1 6 6 8 0 2 10 0 0 0 0 
236.00 162711 61945 8274 30914 162711 8274 61945 30914 21 12 2 0 1 2 15 0 2 12 0 0 0 0 
240.00 178627 42041 9392 29895 178627 9392 42041 29895 10 11 0 0 2 4 8 0 0 12 0 0 0 0 
244.00 191559 26165 10606 28977 191559 10606 26165 28977 13 4 3 0 7 2 4 0 3 4 0 0 0 0 
248.00 199944 14414 12221 27048 199944 12221 14414 27048 9 11 0 1 6 0 19 0 0 11 0 0 0 0 
252.00 207108 7434 14505 24470 207108 14505 7434 24470 2 13 0 1 9 0 12 0 0 12 0 0 0 0 
256.00 209949 3333 15724 23062 209949 15724 3333 23062 3 10 0 2 9 0 10 0 0 13 0 0 0 0 
260.00 211246 3302 18066 20571 211246 18066 3302 20571 1 13 0 0 8 0 9 0 0 16 0 0 0 0 
264.00 209246 6041 20467 18301 209246 20467 6041 18301 1 6 0 0 6 1 7 0 0 6 0 0 0 0 
268.00 204349 12352 22554 15387 204349 22554 12352 15387 6 7 2 0 11 0 5 0 2 7 0 0 0 0 
272.00 197646 22515 24641 13221 197646 24641 22515 13221 9 4 4 2 17 2 7 0 4 4 0 0 0 0 
276.00 187645 35245 26727 11103 187645 26727 35245 11103 16 6 2 1 11 1 4 0 2 6 0 0 0 0 
280.00 176580 50012 28739 9040 176580 28739 50012 9040 17 5 4 2 7 1 4 0 4 4 0 0 0 0 
284.00 163690 66158 30494 7054 163690 30494 66158 7054 15 1 3 0 12 0 3 0 3 1 0 0 0 0 
288.00 149085 82319 32963 5306 149085 32963 82319 5306 16 2 3 2 12 1 0 0 3 1 0 0 0 0 
292.00 136315 98208 34414 3875 136315 34414 98208 3875 30 1 7 0 7 0 1 0 7 0 0 0 0 0 
296.00 122310 115685 36158 2768 122310 36158 115685 2768 31 1 10 0 8 0 0 0 9 1 0 0 0 0 
300.00 109888 132591 37505 2013 109888 37505 132591 2013 33 1 6 0 12 0 0 0 9 1 0 0 0 0 
304.00 95768 149880 38146 1703 95768 38146 149880 1703 32 1 11 1 5 0 0 0 11 1 0 0 0 0 
308.00 81331 167464 38559 1729 81331 38559 167464 1729 37 0 8 0 2 1 0 0 10 0 0 0 0 0 
312.00 69977 179385 37729 2302 69977 37729 179385 2302 33 0 13 0 8 3 0 0 12 0 0 0 0 0 
316.00 58803 191023 36763 3047 58803 36763 191023 3047 22 0 21 0 1 0 0 0 21 0 0 0 0 0 
320.00 50255 205509 35945 4066 50255 35945 205509 4066 27 1 13 0 3 0 0 0 14 1 0 0 0 0 
324.00 40968 217128 34843 5610 40968 34843 217128 5610 20 1 15 0 1 7 0 0 14 1 0 0 0 0 
328.00 34138 226772 32266 7652 34138 32266 226772 7652 14 0 16 0 1 2 0 0 19 1 0 0 0 0 
332.00 28537 234434 29078 10075 28537 29078 234434 10075 20 0 17 1 0 8 0 0 17 0 0 0 0 0 
336.00 22329 244408 26039 12235 22329 26039 244408 12235 9 0 14 0 0 2 0 0 14 0 0 0 0 0 
340.00 18159 249572 21906 15422 18159 21906 249572 15422 7 0 7 3 2 3 1 0 7 0 0 0 0 0 
344.00 14725 253092 18263 17859 14725 18263 253092 17859 11 1 10 0 1 10 0 0 9 1 0 0 0 0 
348.00 11627 259193 14306 20887 11627 14306 259193 20887 8 0 6 0 1 7 0 0 6 0 0 0 0 0 
352.00 9363 262322 11058 23140 9363 11058 262322 23140 3 0 9 1 0 9 1 0 9 0 0 0 0 0 
356.00 7313 265040 7883 25629 7313 7883 265040 25629 2 1 1 0 1 15 1 0 0 1 0 0 0 0 
360.00 5302 268588 5416 27084 5302 5416 268588 27084 2 1 3 1 0 11 1 0 3 1 0 0 0 0 
