240.00 120465 6873 100008 3111 120465 100008 6873 3111 0 1 1 1 33 0 0 0 1 1 0 0 0 0 
244.00 115466 11512 99305 3968 115466 99305 11512 3968 3 0 1 0 20 0 0 0 1 0 0 0 0 0 
248.00 110773 16743 97657 6080 110773 97657 16743 6080 2 4 3 1 14 0 1 0 3 5 0 0 0 0 
252.00 103097 24552 95870 8198 103097 95870 24552 8198 3 3 2 0 18 2 3 0 3 3 0 0 0 0 
256.00 95053 33333 93790 10731 95053 93790 33333 10731 6 0 12 1 17 1 0 0 12 0 0 0 0 0 
260.00 87373 42071 90003 14864 87373 90003 42071 14864 10 4 12 5 17 0 4 0 11 5 0 0 0 0 
264.00 77240 52454 86491 18288 77240 86491 52454 18288 9 2 9 5 16 2 4 0 9 1 0 0 0 0 
268.00 70616 60330 80289 25072 70616 80289 60330 25072 9 3 13 7 12 2 7 0 14 1 0 0 0 0 
272.00 59749 73411 76531 28874 59749 76531 73411 28874 12 2 17 4 8 3 4 0 16 2 0 0 0 0 
276.00 51103 83325 69715 34113 51103 69715 83325 34113 13 3 13 5 5 7 3 0 12 4 0 0 0 0 
280.00 41995 94447 64817 38482 41995 64817 94447 38482 10 4 10 6 4 9 5 0 12 4 0 0 0 0 
284.00 34368 104133 58392 44734 34368 58392 104133 44734 1 5 11 6 3 3 5 0 11 4 0 0 0 0 
288.00 26624 113811 52924 50095 26624 52924 113811 50095 4 3 13 6 6 13 4 0 12 3 0 0 0 0 
292.00 20005 122518 45568 55452 20005 45568 122518 55452 3 2 21 5 0 20 4 0 21 2 0 0 0 0 
296.00 14542 129858 38409 61884 14542 38409 129858 61884 2 3 3 4 1 18 1 0 2 3 0 0 0 0 
300.00 10990 133215 31526 67253 10990 31526 133215 67253 5 2 10 3 0 21 2 0 11 1 0 0 0 0 
304.00 7051 137534 24959 72038 7051 24959 137534 72038 2 0 5 4 0 19 0 0 5 0 0 0 0 0 
308.00 4426 143045 19571 76725 4426 19571 143045 76725 0 1 7 2 0 28 1 0 6 1 0 0 0 0 
312.00 3030 144179 13544 81169 3030 13544 144179 81169 1 1 8 2 0 29 0 0 9 0 0 0 0 0 
316.00 2380 146301 9688 85903 2380 9688 146301 85903 1 1 5 3 0 28 1 0 5 1 0 0 0 0 
320.00 2491 145946 6438 89031 2491 6438 145946 89031 1 0 1 1 0 32 2 0 1 0 0 0 0 0 
324.00 2984 145234 4246 91275 2984 4246 145234 91275 1 0 0 1 0 27 1 0 0 0 0 0 0 0 
328.00 4006 144232 3532 91822 4006 3532 144232 91822 3 0 1 0 0 28 0 0 1 0 0 0 0 0 
332.00 5215 142217 4686 90520 5215 4686 142217 90520 4 0 4 1 0 35 0 0 3 0 0 0 0 0 
336.00 7037 139389 7017 90026 7037 7017 139389 90026 3 0 1 1 0 25 1 0 1 0 0 0 0 0 
340.00 8671 134998 12212 83664 8671 12212 134998 83664 2 2 2 2 0 22 1 0 2 2 0 0 0 0 
344.00 10845 132210 18026 78885 10845 18026 132210 78885 3 1 5 1 0 22 4 0 6 2 0 0 0 0 
348.00 13912 129754 25882 74084 13912 25882 129754 74084 4 2 5 3 0 14 3 0 5 1 0 0 0 0 
352.00 17452 124407 33917 67092 17452 33918 124407 67092 6 4 8 1 1 24 3 0 8 4 0 0 0 0 
356.00 20410 121482 44409 57517 20410 44409 121482 57517 6 2 13 8 2 11 3 0 11 3 0 0 0 0 
360.00 24091 115919 54159 49501 24091 54159 115919 49501 4 0 8 3 0 12 1 0 9 0 0 0 0 0 
