300.00 60342 157625 16393 100778 60342 16393 157625 100778 20 16 7 4 1 34 12 0 7 17 0 0 0 0 
304.00 50203 167141 12880 102970 50203 12880 167141 102970 23 12 5 3 1 41 8 0 6 10 0 0 0 0 
308.00 42275 180616 10490 104298 42275 10490 180616 104298 12 6 4 5 0 40 10 0 4 7 0 0 0 0 
312.00 35030 188974 9633 103595 35030 9633 188974 103595 9 6 7 2 0 39 10 0 6 6 0 0 0 0 
316.00 27246 199977 10175 102550 27246 10175 199977 102550 10 5 5 1 0 46 4 0 4 6 0 0 0 0 
320.00 21566 207156 11925 100348 21566 11925 207156 100348 15 4 5 1 0 54 2 0 6 5 0 0 0 0 
324.00 17950 212427 15833 96801 17950 15833 212427 96801 8 4 4 8 0 43 5 0 3 3 0 0 0 0 
328.00 13676 215488 20444 92149 13676 20444 215488 92149 7 1 7 6 1 48 3 0 6 1 0 0 0 0 
332.00 11661 216838 27819 84799 11661 27819 216838 84799 5 4 8 2 0 34 1 0 8 4 0 0 0 0 
336.00 10428 217777 37381 76295 10428 37380 217777 76295 5 2 14 7 3 33 2 0 13 1 0 0 0 0 
340.00 7542 211776 46022 67597 7542 46022 211776 67597 2 2 21 3 1 26 2 0 20 1 0 0 0 0 
344.00 7499 215081 55525 59785 7499 55525 215081 59785 3 0 30 8 0 25 2 0 26 0 0 0 0 0 
348.00 7974 217727 66357 51122 7974 66357 217727 51122 4 1 30 7 1 17 0 0 29 0 0 0 0 0 
352.00 8298 216584 75784 42357 8298 75784 216584 42357 3 0 36 4 2 22 0 0 32 0 0 0 0 0 
356.00 9600 214813 86138 33658 9600 86138 214813 33658 3 0 37 6 3 21 1 0 41 1 0 0 0 0 
360.00 10622 212500 94920 25939 10622 94920 212500 25939 3 0 46 8 3 12 0 0 47 0 0 0 0 0 
