160.00 63444 132758 103623 32777 63444 103623 132758 32777 14 3 33 4 11 8 4 0 31 1 0 0 0 0 
164.00 50100 148659 105156 30430 50100 105156 148659 30430 11 1 36 8 8 8 2 0 34 1 0 0 0 0 
168.00 38788 160218 108238 27515 38788 108238 160218 27515 11 1 35 5 4 14 4 0 35 1 0 0 0 0 
172.00 30606 171930 110533 24794 30606 110533 171930 24794 11 3 43 1 5 11 1 0 38 4 0 0 0 0 
176.00 22270 179722 111510 23545 22270 111510 179722 23545 9 1 47 0 2 15 1 0 39 1 0 0 0 0 
180.00 18153 184932 113917 22264 18153 113917 184932 22264 5 0 53 7 4 11 1 0 52 0 0 0 0 0 
184.00 15825 188862 114090 21363 15825 114090 188862 21363 9 1 42 6 4 8 0 0 38 1 0 0 0 0 
188.00 16763 188021 115430 21090 16763 115430 188021 21090 5 0 51 4 3 10 1 0 49 0 0 0 0 0 
192.00 20564 183089 115000 20836 20564 115000 183089 20836 4 1 41 2 4 8 0 0 40 0 0 0 0 0 
196.00 29511 172478 115193 21254 29511 115193 172478 21254 13 0 39 4 7 8 0 0 44 0 0 0 0 0 
200.00 37437 162890 114960 21254 37437 114960 162890 21254 8 0 47 5 11 11 0 0 44 0 0 0 0 0 
204.00 48062 150731 113855 21966 48062 113855 150731 21966 16 2 43 3 12 4 1 0 41 2 0 0 0 0 
208.00 62200 134195 113836 23246 62200 113836 134195 23246 24 2 26 2 11 4 4 0 26 1 0 0 0 0 
212.00 74571 119987 112068 24886 74571 112068 119987 24886 24 2 32 6 16 9 7 0 28 2 0 0 0 0 
216.00 89879 101126 110923 26892 89879 110923 101126 26892 25 4 24 4 17 10 7 0 25 5 0 0 0 0 
220.00 106092 82775 109537 28611 106092 109537 82775 28611 25 4 18 4 20 4 7 0 16 3 0 0 0 0 
224.00 120467 65779 107253 31056 120467 107253 65779 31056 15 8 18 6 35 5 9 0 18 6 0 0 0 0 
228.00 131538 51478 105536 34390 131538 105536 51478 34390 13 8 14 6 39 1 6 0 14 9 0 0 0 0 
232.00 142973 37631 101738 37879 142973 101738 37631 37879 14 8 9 14 26 1 16 0 7 7 0 0 0 0 
236.00 152627 24604 100299 41071 152627 100299 24604 41071 10 10 6 7 25 4 20 0 5 9 0 0 0 0 
240.00 162049 16322 96949 44532 162049 96949 16322 44532 2 15 3 10 31 2 15 0 3 15 0 0 0 0 
244.00 165903 11557 92525 49391 165903 92525 11557 49391 4 16 3 9 34 0 18 0 5 13 0 0 0 0 
248.00 169221 8266 89754 53092 169221 89754 8266 53092 4 20 1 12 30 1 14 0 1 19 0 0 0 0 
252.00 168515 8076 85940 58410 168515 85940 8076 58410 2 22 3 11 33 0 17 0 3 21 0 0 0 0 
256.00 165903 10785 80106 63796 165903 80106 10785 63796 6 19 1 11 35 0 12 0 1 21 0 0 0 0 
260.00 161622 14894 74198 70002 161622 74198 14894 70002 7 24 3 10 25 2 25 0 2 21 0 0 0 0 
264.00 155829 22213 68792 74563 155829 68792 22213 74563 4 16 6 15 17 5 21 0 6 16 0 0 0 0 
268.00 149283 29272 62536 81043 149283 62536 29272 81043 13 31 2 9 22 8 35 0 3 29 0 0 0 0 
272.00 141214 38721 56294 86200 141214 56294 38721 86200 12 27 3 10 16 8 26 0 3 27 0 0 0 0 
276.00 129717 53080 53149 89034 129717 53149 53080 89034 14 20 1 10 15 7 17 0 1 20 0 0 0 0 
280.00 120235 64093 47051 94070 120235 47051 64093 94070 12 21 7 12 13 8 24 0 7 19 0 0 0 0 
284.00 110569 76402 41750 98255 110569 41750 76402 98255 18 19 8 11 7 19 25 0 4 20 0 0 0 0 
288.00 102214 86912 35616 102546 102214 35616 86912 102546 13 23 10 7 8 31 21 0 9 25 0 0 0 0 
292.00 87084 105565 33639 103089 87084 33639 105565 103089 20 18 9 4 5 26 16 0 8 18 0 0 0 0 
296.00 76956 118322 29773 105495 76956 29773 118322 105495 25 15 7 7 2 22 25 0 8 14 0 0 0 0 
300.00 66548 130234 27161 107376 66548 27161 130234 107376 20 12 4 5 2 19 13 0 4 13 0 0 0 0 
304.00 59154 137295 25315 106736 59154 25315 137295 106736 15 14 2 8 0 25 15 0 4 15 0 0 0 0 
308.00 51361 150588 23874 106782 51361 23874 150588 106782 18 11 8 8 2 39 13 0 7 10 0 0 0 0 
312.00 44106 159792 24302 105894 44106 24302 159792 105894 15 11 7 6 1 30 11 0 7 14 0 0 0 0 
316.00 36759 170940 25537 103551 36759 25537 170940 103551 9 3 14 6 3 30 8 0 11 4 0 0 0 0 
320.00 34058 173376 29258 100398 34058 29258 173376 100398 12 6 12 7 3 35 4 0 11 6 0 0 0 0 
324.00 29135 180003 32936 96069 29135 32936 180003 96069 13 9 14 7 0 31 8 0 13 9 0 0 0 0 
328.00 26400 182204 40376 89413 26400 40376 182204 89413 5 2 16 8 1 28 2 0 12 2 0 0 0 0 
332.00 21818 185493 45451 83926 21818 45451 185493 83926 6 2 27 5 2 32 3 0 25 1 0 0 0 0 
336.00 19696 188069 53767 76324 19696 53767 188069 76324 4 3 16 15 3 25 2 0 16 3 0 0 0 0 
340.00 15743 182851 60994 68677 15743 60994 182851 68677 4 1 19 11 3 26 2 0 22 1 0 0 0 0 
344.00 15879 186883 71460 59809 15879 71460 186883 59809 9 0 31 6 6 29 0 0 28 0 0 0 0 0 
348.00 16017 190690 79381 52951 16017 79381 190690 52951 5 1 26 8 6 17 1 0 23 0 0 0 0 0 
352.00 15807 190213 88140 44966 15807 88140 190213 44966 2 2 39 7 2 11 2 0 39 2 0 0 0 0 
356.00 16006 187725 96903 37548 16006 96903 187725 37548 6 1 35 4 3 14 1 0 35 1 0 0 0 0 
360.00 17224 186357 101755 32412 17224 101755 186357 32412 8 0 35 6 3 15 0 0 32 0 0 0 0 0 
