172.00 16285 94921 89749 17392 16285 89749 94921 17392 4 0 21 3 4 4 0 0 21 0 0 0 0 0 
176.00 13411 97224 92913 15547 13411 92913 97224 15547 2 0 22 5 0 2 0 0 21 0 0 0 0 0 
180.00 11215 100508 93928 14112 11215 93928 100508 14112 0 0 16 1 3 5 0 0 15 0 0 0 0 0 
184.00 10850 100725 94875 13138 10850 94875 100725 13138 1 0 16 0 2 4 0 0 16 0 0 0 0 0 
188.00 11859 99624 96381 12338 11859 96381 99624 12338 2 1 22 3 2 2 1 0 21 1 0 0 0 0 
192.00 14073 96251 96588 11424 14073 96588 96251 11424 3 1 21 2 1 0 0 0 21 1 0 0 0 0 
196.00 17598 90564 95996 10994 17598 95996 90564 10994 5 0 17 0 4 0 0 0 17 0 0 0 0 0 
200.00 22452 84609 96075 11148 22452 96075 84609 11148 9 0 9 5 8 1 0 0 9 1 0 0 0 0 
204.00 29128 77109 96479 11436 29128 96479 77109 11436 6 1 11 0 0 4 1 0 10 1 0 0 0 0 
208.00 36857 68126 96504 12010 36857 96504 68126 12010 7 2 16 0 8 0 1 0 17 2 0 0 0 0 
212.00 45102 57975 95014 12763 45102 95014 57975 12763 3 5 10 0 10 1 3 0 9 5 0 0 0 0 
216.00 51603 50577 93474 14086 51603 93474 50577 14086 8 0 9 3 11 1 0 0 9 0 0 0 0 0 
220.00 58586 42064 92887 15563 58586 92887 42064 15563 8 2 8 2 8 1 4 0 9 1 0 0 0 0 
224.00 64609 34811 90751 17910 64609 90751 34811 17910 4 1 9 5 18 0 1 0 10 1 0 0 0 0 
228.00 72641 25739 88421 19856 72641 88421 25739 19856 6 2 4 3 16 0 4 0 5 2 0 0 0 0 
232.00 77067 19470 86057 22642 77067 86057 19470 22642 3 4 2 7 16 2 3 0 2 4 0 0 0 0 
236.00 81866 12978 84413 24966 81866 84413 12978 24966 3 9 3 3 16 1 6 0 4 7 0 0 0 0 
240.00 85214 9734 81090 28337 85214 81090 9734 28337 1 7 0 8 18 0 5 0 0 7 0 0 0 0 
244.00 87578 6961 78837 31829 87578 78837 6961 31829 2 4 2 1 10 0 5 0 2 3 0 0 0 0 
248.00 88646 5812 75889 34766 88646 75889 5812 34766 1 6 0 4 18 1 2 0 0 6 0 0 0 0 
252.00 87096 6264 72050 38535 87096 72050 6264 38535 1 15 0 6 18 1 14 0 0 15 0 0 0 0 
256.00 85007 8115 67227 43116 85007 67227 8115 43116 0 4 0 6 14 0 6 0 1 3 0 0 0 0 
260.00 83506 10803 62403 49059 83506 62403 10803 49059 0 7 3 2 11 3 9 0 3 7 0 0 0 0 
264.00 79410 13923 56193 54387 79410 56193 13923 54387 4 9 1 4 8 2 9 0 0 7 0 0 0 0 
268.00 75859 18974 52526 57981 75859 52526 18974 57981 1 4 1 15 11 0 7 0 1 3 0 0 0 0 
272.00 70842 24447 47636 62174 70842 47636 24447 62174 3 10 3 2 3 1 7 0 3 12 0 0 0 0 
276.00 67268 28996 40451 68637 67268 40451 28996 68637 2 13 3 5 4 4 7 0 4 12 0 0 0 0 
280.00 60813 36240 35733 72395 60813 35733 36240 72395 4 15 3 5 8 7 12 0 3 14 0 0 0 0 
284.00 55497 42338 31759 75172 55497 31759 42338 75172 7 8 4 4 9 6 4 0 6 8 0 0 0 0 
288.00 50000 50236 28394 77937 50000 28394 50236 77937 8 8 5 2 4 7 6 0 4 10 0 0 0 0 
292.00 44804 57533 23923 80805 44804 23923 57533 80805 6 7 3 7 1 12 6 0 2 5 0 0 0 0 
296.00 39111 64074 20561 83878 39111 20561 64074 83878 4 6 3 5 3 8 9 0 3 5 0 0 0 0 
300.00 35665 68485 17155 85319 35665 17155 68485 85319 5 7 1 4 2 10 10 0 1 5 0 0 0 0 
304.00 30044 73302 15450 85268 30044 15450 73302 85268 3 11 4 4 0 13 10 0 4 8 0 0 0 0 
308.00 26419 80768 13985 86465 26419 13985 80768 86465 4 5 5 3 0 8 5 0 5 5 0 0 0 0 
312.00 23583 83643 13676 86472 23583 13676 83643 86472 4 5 2 2 5 13 3 0 3 7 0 0 0 0 
316.00 20126 88167 14384 84917 20126 14384 88167 84917 2 6 2 1 0 15 3 0 2 6 0 0 0 0 
320.00 17390 92846 16391 83131 17390 16391 92846 83131 4 4 3 2 1 19 5 0 3 4 0 0 0 0 
324.00 15276 94381 19667 79064 15276 19667 94381 79064 4 6 4 6 2 24 7 0 3 6 0 0 0 0 
328.00 14287 95558 24373 74256 14287 24373 95558 74256 3 3 3 3 1 12 3 0 3 3 0 0 0 0 
332.00 12580 95615 30376 69225 12580 30376 95615 69225 4 2 8 7 0 19 0 0 8 2 0 0 0 0 
336.00 11739 96741 35909 63294 11739 35909 96741 63294 1 0 5 6 0 10 1 0 4 1 0 0 0 0 
340.00 9612 92759 42859 55452 9612 42859 92759 55452 1 1 10 8 1 5 3 0 7 1 0 0 0 0 
344.00 9906 94467 52986 47570 9906 52986 94467 47570 2 0 9 3 2 8 3 0 8 0 0 0 0 0 
348.00 10368 95297 60727 40750 10368 60727 95297 40750 1 2 16 3 0 9 0 0 14 2 0 0 0 0 
352.00 10277 96520 67725 34507 10277 67725 96520 34507 4 2 8 6 1 11 1 0 9 2 0 0 0 0 
356.00 10498 94400 75044 27403 10498 75044 94400 27403 3 0 19 2 0 6 0 0 15 0 0 0 0 0 
360.00 11207 93456 80475 22539 11207 80475 93456 22539 1 2 16 5 2 9 0 0 17 2 0 0 0 0 
