316.00 21669 105248 14478 62417 21669 14478 105248 62417 4 0 5 6 2 15 4 0 5 1 0 0 0 0 
320.00 18513 108916 15680 61289 18513 15680 108916 61289 2 2 5 0 2 13 2 0 4 1 0 0 0 0 
324.00 16037 111015 18281 59121 16037 18281 111015 59121 3 1 7 1 1 21 2 0 6 1 0 0 0 0 
328.00 14714 111701 21248 55232 14714 21248 111701 55232 4 2 5 4 0 11 0 0 5 2 0 0 0 0 
332.00 12921 113989 25578 51421 12921 25578 113989 51421 1 2 3 3 0 14 0 0 3 2 0 0 0 0 
336.00 11576 115092 29397 47241 11576 29397 115092 47241 2 1 7 3 2 8 0 0 9 1 0 0 0 0 
340.00 9359 111786 34794 42800 9359 34794 111786 42800 2 1 7 2 2 8 0 0 6 1 0 0 0 0 
344.00 9636 113990 41102 37011 9636 41102 113990 37011 4 1 9 3 1 5 1 0 7 1 0 0 0 0 
348.00 9842 116336 45401 32741 9842 45401 116336 32741 1 0 15 3 0 12 0 0 15 0 0 0 0 0 
352.00 10004 115486 50345 28900 10004 50345 115486 28900 3 2 15 3 0 4 2 0 15 2 0 0 0 0 
356.00 10298 114177 55378 24268 10298 55378 114177 24268 1 1 16 3 4 8 1 0 14 1 0 0 0 0 
360.00 11044 112578 59747 20327 11044 59747 112578 20327 5 1 10 0 0 4 0 0 9 1 0 0 0 0 
