272.00 165983 23237 27030 52670 165983 27030 23237 52670 10 15 0 4 11 4 13 0 0 16 0 0 0 0 
276.00 156230 36977 23868 55359 156230 23868 36977 55359 18 13 2 0 6 6 16 0 2 13 0 0 0 0 
280.00 146187 51322 21078 57978 146187 21078 51322 57978 13 24 1 2 5 6 24 0 1 25 0 0 0 0 
284.00 136619 65076 17773 59904 136619 17773 65076 59904 19 21 4 4 5 4 21 0 2 23 0 0 0 0 
288.00 123759 82036 15285 61361 123759 15285 82037 61361 25 19 5 1 4 9 16 0 6 21 0 0 0 0 
292.00 112369 99558 12778 63322 112369 12778 99558 63322 25 14 5 2 1 13 20 0 5 14 0 0 0 0 
296.00 101190 116391 11042 63073 101190 11042 116391 63073 26 6 1 1 1 7 10 0 2 7 0 0 0 0 
300.00 90853 131491 10001 63470 90853 10001 131491 63470 20 12 3 0 3 17 11 0 2 10 0 0 0 0 
304.00 78414 149059 9380 63004 78414 9380 149059 63004 19 12 4 4 3 19 13 0 3 11 0 0 0 0 
308.00 70323 162228 9643 61990 70323 9643 162228 61990 25 10 1 1 1 23 11 0 3 10 0 0 0 0 
312.00 56329 176787 10517 59009 56329 10517 176787 59009 21 7 5 1 1 13 7 0 5 7 0 0 0 0 
316.00 48217 186686 12469 56728 48217 12469 186686 56728 20 9 6 1 0 19 3 0 6 8 0 0 0 0 
320.00 40132 203866 14895 54076 40132 14895 203866 54076 17 3 4 0 3 26 4 0 4 3 0 0 0 0 
324.00 33916 212763 18502 50895 33916 18502 212763 50895 23 2 5 0 1 27 2 0 6 2 0 0 0 0 
328.00 28993 218851 22554 46969 28993 22554 218851 46969 15 3 9 2 3 29 1 0 8 4 0 0 0 0 
332.00 21795 227892 26697 42683 21794 26697 227892 42683 11 1 8 3 3 15 1 0 9 1 0 0 0 0 
336.00 17862 233598 32429 37641 17862 32429 233598 37641 8 0 16 6 1 23 0 0 17 0 0 0 0 0 
340.00 15309 235488 38488 32620 15309 38488 235488 32620 9 0 16 2 0 15 1 0 15 0 0 0 0 0 
344.00 12405 237458 44475 27161 12405 44475 237458 27161 15 0 15 2 1 14 0 0 16 0 0 0 0 0 
348.00 9341 241934 50088 22173 9341 50088 241934 22173 4 0 17 2 2 12 0 0 17 0 0 0 0 0 
352.00 7831 243510 56287 17287 7831 56287 243510 17287 4 0 35 3 0 4 0 0 37 0 0 0 0 0 
356.00 6452 244292 61433 13031 6452 61433 244292 13031 3 0 34 0 0 7 0 0 35 0 0 0 0 0 
360.00 5165 247179 64635 9953 5165 64635 247179 9953 0 0 32 1 0 3 0 0 29 0 0 0 0 0 
